playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Pop US/UK (500 titres),72,3,2061159,"Ella, Elle L'a",France Gall,Babacar,291
Pop US/UK (500 titres),72,3,1209123,"Ella, elle l'a",France Gall,Babacar,291
Pop US/UK (500 titres),73,2,1279986,Flume,Bon Iver,"For Emma, Forever Ago",215
Pop US/UK (500 titres),73,2,2132580,Flume,Bon Iver,Ozymandias,215
Pop US/UK (500 titres),74,2,2109920,Heart in a Cage,The Strokes,First Impressions of Earth,206
Pop US/UK (500 titres),74,2,2166015,Heart in a Cage,The Strokes,First Impressions of Earth,206
Pop US/UK (500 titres),75,2,2167103,I Don't Want to Talk About It,EVERYTHING BUT THE GIRL,Idlewild,257
Pop US/UK (500 titres),75,2,2098151,I Don’t Want to Talk About It,EVERYTHING BUT THE GIRL,Idlewild,257
Pop US/UK (500 titres),76,2,2231574,IL VOYAGE EN SOLITAIRE (1975) (REMASTERISÉ EN 2016),Manset,MANSETLANDIA - Y'A UNE ROUTE (REMASTERISÉ EN 2016),241
Pop US/UK (500 titres),76,2,2196553,Il Voyage En Solitaire (1975) (Remasterisé En 2016),Manset,Mansetlandia - Y'a Une Route (Remasterisé En 2016),241
Pop US/UK (500 titres),77,2,2129953,If You Want Blood (You’ve Got It),AC/DC,Highway to Hell,277
Pop US/UK (500 titres),77,2,2285726,If You Want Blood (You’ve Got It),AC/DC,Highway to Hell,275
Pop US/UK (500 titres),78,2,1207896,Innuendo,Queen,Innuendo,392
Pop US/UK (500 titres),78,2,1346671,Innuendo,Queen,Innuendo,383
Pop US/UK (500 titres),79,6,1348346,Inwards,Big Country,The Collection,277
Pop US/UK (500 titres),79,6,2128530,Inwards,Big Country,The Collection,277
Pop US/UK (500 titres),79,6,2220380,Inwards,Big Country,The Crossing (deluxe edition),275
Pop US/UK (500 titres),79,6,2240466,Inwards,Big Country,The Crossing (deluxe edition),275
Pop US/UK (500 titres),79,6,2290702,Inwards,Big Country,The Crossing,275
Pop US/UK (500 titres),79,6,2305279,Inwards,Big Country,The Crossing (Digitally Remastered),275
Pop US/UK (500 titres),80,2,1426028,I’ll Be Loving You (Forever),New Kids On the Block,Hangin’ Tough,265
Pop US/UK (500 titres),80,2,2057601,I’ll Be Loving You (Forever),New Kids On the Block,Hangin’ Tough;New_Kids_on_the_Block,267
