playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Génération Top 50 (7918 titres),638,2,2260090,Is This Really Love,Rick Astley,Free,209
Génération Top 50 (7918 titres),638,2,2100778,Is This Really Love?,Rick Astley,Free,209
Génération Top 50 (7918 titres),639,3,1911391,Isaac,Madonna,Confessions on a Dance Floor,363
Génération Top 50 (7918 titres),639,3,2117403,Isaac,Madonna,"Confessions On A Dance Floor (2LP, EU, 9362-49460-1)",362
Génération Top 50 (7918 titres),639,3,2260335,Isaac,Madonna,Confessions On A Dance Floor,362
Génération Top 50 (7918 titres),640,2,2234464,It Don’t Matter to Me,Phil Collins,"Hello, I Must Be Going!",257
Génération Top 50 (7918 titres),640,2,2317534,It Don’t Matter to Me,Phil Collins,"Hello, I Must Be Going!",257
Génération Top 50 (7918 titres),641,2,2256597,It Must Have Been Love,Roxette,XXX: The 30 Biggest Hits,258
Génération Top 50 (7918 titres),641,2,2343517,It Must Have Been Love,Roxette,it must have been love - single,258
Génération Top 50 (7918 titres),642,6,1836588,It's Not Right but It's Okay,Whitney Houston,The Greatest Hits,288
Génération Top 50 (7918 titres),642,6,2221139,It's Not Right but It's Okay,Whitney Houston,My Love Is Your Love,292
Génération Top 50 (7918 titres),642,6,2261098,It's Not Right but It's Okay,Whitney Houston,My Love Is Your Love,292
Génération Top 50 (7918 titres),642,6,2267155,It's Not Right but It's Okay,Whitney Houston,My Love Is Your Love,292
Génération Top 50 (7918 titres),642,6,2318403,It's Not Right but It's Okay,Whitney Houston,My Love Is Your Love,292
Génération Top 50 (7918 titres),642,6,2328977,It's Not Right but It's Okay,Whitney Houston,My Love Is Your Love,292
Génération Top 50 (7918 titres),643,3,2220208,It's Not Too Late,Phil Collins,2002/11/12 - Testify [US CD],239
Génération Top 50 (7918 titres),643,3,2240420,It's Not Too Late,Phil Collins,2002/11/12 - Testify [US CD],239
Génération Top 50 (7918 titres),643,3,2289419,It's Not Too Late,Phil Collins,2002/11/12 - Testify [Us Cd],239
Génération Top 50 (7918 titres),644,2,1176814,It's the Most Wonderful Time of the Year,Kylie Minogue,Kylie Christmas,164
Génération Top 50 (7918 titres),644,2,2128718,It’s the Most Wonderful Time of the Year,Kylie Minogue,Kylie Christmas,164
Génération Top 50 (7918 titres),645,2,2112249,It’s Bigger on the Inside,Aurelio Voltaire,BiTrektual,238
Génération Top 50 (7918 titres),645,2,2154053,It’s Bigger on the Inside,Aurelio Voltaire,BiTrektual,238
Génération Top 50 (7918 titres),646,3,2220224,It’s Over,Phil Collins,Dance Lessons: The DITL Demos,261
Génération Top 50 (7918 titres),646,3,2240436,It’s Over,Phil Collins,Dance Lessons: The DITL Demos,261
Génération Top 50 (7918 titres),646,3,2326376,It’s Over,Phil Collins,Dance Lessons: The DITL Demos,261
Génération Top 50 (7918 titres),647,2,2121699,Izzy Izzy Ahh,Missy Elliott,Supa Dupa Fly,234
Génération Top 50 (7918 titres),647,2,2311685,Izzy Izzy Ahh,Missy Elliott,Supa Dupa Fly,234
Génération Top 50 (7918 titres),648,3,2201109,J'AI DEMANDÉ À LA LUNE,Indochine,PARADIZE,212
Génération Top 50 (7918 titres),648,3,2024066,J'ai Demandé À la Lune,Indochine,Paradize,210
Génération Top 50 (7918 titres),648,3,2119048,J’ai demandé à la lune,Indochine,Paradize +10,209
Génération Top 50 (7918 titres),649,3,1979808,J'Accuse,Michel Sardou,Les 50 Plus Belles Chansons Disc 2,239
Génération Top 50 (7918 titres),649,3,1980038,J'Accuse,Michel Sardou,Les Grands Moments (Live 2013 A L'Olympia)(Disc 1/2),202
Génération Top 50 (7918 titres),649,3,1979824,J'accuse,Michel Sardou,La Vieille,239
Génération Top 50 (7918 titres),650,4,2215078,J'T'AIMERAI QUAND MÊME,Jean-Jacques Goldman,INTÉGRALE 81-91  (COMPILATION)  (DISC 1: UNE AUTRE HISTOIRE),292
Génération Top 50 (7918 titres),650,4,2259604,J't'aimerai Quand Même,Jean-Jacques Goldman,Intégrale 81-91,292
Génération Top 50 (7918 titres),650,4,2322620,J't'aimerai Quand Même,Jean-Jacques Goldman,Jean-Jacques Goldman : La collection 81-89,292
Génération Top 50 (7918 titres),650,4,2215099,J’T’AIMERAI QUAND MÊME,Jean-Jacques Goldman,DÉMODÉ,292
Génération Top 50 (7918 titres),651,5,2281590,J'ai Dix Ans,Alain Souchon,J'ai Dix Ans,183
Génération Top 50 (7918 titres),651,5,1426687,J'ai dix ans,Alain Souchon,J'ai dix ans,183
Génération Top 50 (7918 titres),651,5,1235937,J’ai dix ans,Alain Souchon,J'ai dix ans,183
Génération Top 50 (7918 titres),651,5,1356448,J’ai dix ans,Alain Souchon,J'ai dix ans,185
Génération Top 50 (7918 titres),651,5,2128255,J’ai dix ans,Alain Souchon,20 Chansons,183
Génération Top 50 (7918 titres),652,6,1955614,J'ai Vu,Niagara,[standalone recordings],232
Génération Top 50 (7918 titres),652,6,1955615,J'ai Vu,Niagara,[standalone recordings],232
Génération Top 50 (7918 titres),652,6,2229733,J'ai Vu,Niagara,FLAMMES [DISC 1],232
Génération Top 50 (7918 titres),652,6,2119335,J'ai vu,Niagara,Various Artists,232
Génération Top 50 (7918 titres),652,6,2312903,J'ai vu,Niagara,Various Artists,232
Génération Top 50 (7918 titres),652,6,2119336,J’ai vu,Niagara,Various Artists,232
Génération Top 50 (7918 titres),653,3,2232608,J'ai perdu tout ce que j'aimais,Alain Souchon,Jamais content,166
Génération Top 50 (7918 titres),653,3,2265179,J'ai perdu tout ce que j'aimais,Alain Souchon,Jamais content,166
Génération Top 50 (7918 titres),653,3,2314821,J'ai perdu tout ce que j'aimais,Alain Souchon,Jamais content,166
Génération Top 50 (7918 titres),654,2,2321415,J'ai peur de l'avion (Remastered),Francis Cabrel,Sarbacane (Remastered),234
Génération Top 50 (7918 titres),654,2,2332970,J'ai peur de l'avion (Remastered),Francis Cabrel,Sarbacane (Remastered),234
Génération Top 50 (7918 titres),655,2,2164409,J'ai tout quitté pour toi,Patricia Kaas,Dans ma chair,230
Génération Top 50 (7918 titres),655,2,2058380,J’ai tout quitté pour toi,Patricia Kaas,Dans ma chair,230
Génération Top 50 (7918 titres),656,4,2232354,J'aimais mieux quand c'était toi,Alain Souchon,La Vie Théodore,242
Génération Top 50 (7918 titres),656,4,2265586,J'aimais mieux quand c'était toi,Alain Souchon,La Vie Théodore,242
Génération Top 50 (7918 titres),656,4,2303495,J'aimais mieux quand c'était toi,Alain Souchon,La vie Théodore,242
Génération Top 50 (7918 titres),656,4,2328760,J'aimais mieux quand c'était toi,Alain Souchon,La Vie Théodore  (Flac),242
Génération Top 50 (7918 titres),657,2,2122534,J'attends l'amour,Various Artists,TOP 50 - 30 ANS CD1,221
Génération Top 50 (7918 titres),657,2,2348471,J’Attends L’Amour,Various Artists,"top 50 - 30 ans (100 tubes), vol. 3",219
Génération Top 50 (7918 titres),658,2,2173404,J'embrasse,Plastic Bertrand,Suite diagonale,238
Génération Top 50 (7918 titres),658,2,2226311,J'embrasse,Plastic Bertrand,Suite diagonale,238
Génération Top 50 (7918 titres),659,2,1965615,J'entends Cogner Ton Cœur,Daniel Balavoine,"L'album De Sa Vie, 100 Titres",257
Génération Top 50 (7918 titres),659,2,1965645,J'entends cogner ton cœur,Daniel Balavoine,Les Aventures De Simon Et Gunther...,257
Génération Top 50 (7918 titres),660,3,1388705,J'habite En France,Michel Sardou,J'habite en France,171
Génération Top 50 (7918 titres),660,3,1860054,J'habite en France,Michel Sardou,Les Grandes chansons,168
Génération Top 50 (7918 titres),660,3,1980114,J'habite en France,Michel Sardou,J'habite en France,170
Génération Top 50 (7918 titres),661,2,2201798,JE COMMENCE DEMAIN (LIVE TOURNÉE 91),Jean-Jacques Goldman,INTÉGRALE 81-91,342
Génération Top 50 (7918 titres),661,2,2201820,JE COMMENCE DEMAIN (LIVE TOURNÉE 91),Jean-Jacques Goldman,INTÉGRALE 81-91,421
Génération Top 50 (7918 titres),662,2,2201799,JE COMMENCE DEMAIN (VERSION TOURNÉE 91) [VERSION TOURNÉE 91],Jean-Jacques Goldman,INTÉGRALE 81-91,342
Génération Top 50 (7918 titres),662,2,2201803,JE COMMENCE DEMAIN (VERSION TOURNÉE 91) [VERSION TOURNÉE 91],Jean-Jacques Goldman,INTÉGRALE 81-91,210
Génération Top 50 (7918 titres),663,5,2201806,JE MARCHE SEUL,Jean-Jacques Goldman,INTÉGRALE 81-91,384
Génération Top 50 (7918 titres),663,5,1955525,Je Marche Seul,Jean-Jacques Goldman,Quelques Choses Bizarres,384
Génération Top 50 (7918 titres),663,5,2273321,Je Marche Seul,Jean-Jacques Goldman,Intégrale 81-91  (Compilation)  (Disc 2: Quand la musique sonne),384
Génération Top 50 (7918 titres),663,5,2291532,Je Marche Seul,Jean-Jacques Goldman,Unknown Album,190
Génération Top 50 (7918 titres),663,5,1848590,Je marche seul,Jean-Jacques Goldman,'intégrale 81-91' [Disc 8] - Q,384
Génération Top 50 (7918 titres),664,2,2215085,JE MARCHE SEUL / QUAND LA MUSIQUE EST BONNE / AU BOUT DE MES RÊVES / ENCORE UN MATIN,Jean-Jacques Goldman,EN PUBLIC,389
Génération Top 50 (7918 titres),664,2,2259641,Je Marche Seul / Quand la Musique Est Bonne / Au Bout de Mes Rêves / Encore Un Matin,Jean-Jacques Goldman,En Public,389
Génération Top 50 (7918 titres),665,3,2201804,JE NE VOUS PARLERAI PAS D’ELLE,Jean-Jacques Goldman,INTÉGRALE 81-91,264
Génération Top 50 (7918 titres),665,3,1848789,Je Ne Vous Parlerai Pas D'elle,Jean-Jacques Goldman,Unknown Album,264
Génération Top 50 (7918 titres),665,3,2259608,Je Ne Vous Parlerai Pas D'elle,Jean-Jacques Goldman,Intégrale 81-91,267
Génération Top 50 (7918 titres),666,3,2215040,JE TE DONNE,Jean-Jacques Goldman,NON HOMOLOGUÉ,262
Génération Top 50 (7918 titres),666,3,2259618,Je Te Donne,Jean-Jacques Goldman,Intégrale 81-91,265
Génération Top 50 (7918 titres),666,3,2259640,Je Te Donne,Jean-Jacques Goldman,En Public,301
Génération Top 50 (7918 titres),667,2,2154386,JE TIRE LA LANGUE,Elsa,CHAQUE JOUR EST UN LONG CHEMIN,221
Génération Top 50 (7918 titres),667,2,2108182,Je tire la langue,Elsa,Chaque Jour Est Un Long Chemin,221
Génération Top 50 (7918 titres),668,6,2230858,JE VAIS T’AIMER,Michel Sardou,LES GRANDS MOMENTS: BEST OF,330
Génération Top 50 (7918 titres),668,6,1979806,Je Vais T'Aimer,Michel Sardou,Les 50 Plus Belles Chansons Disc 2,327
Génération Top 50 (7918 titres),668,6,2230856,Je Vais T'aimer,Michel Sardou,CONFIDENCES ET RETROUVAILLES LIVE 2011,330
Génération Top 50 (7918 titres),668,6,2307460,Je Vais T'aimer,Michel Sardou,L'essentiel des albums studio,162
Génération Top 50 (7918 titres),668,6,1979829,Je vais t'aimer,Michel Sardou,La Vieille,328
Génération Top 50 (7918 titres),668,6,2115881,Je vais t’aimer,Michel Sardou,L'essentiel des albums studio,326
Génération Top 50 (7918 titres),669,3,2215018,JE VOUDRAIS VOUS REVOIR,Jean-Jacques Goldman,UN TOUR ENSEMBLE,352
Génération Top 50 (7918 titres),669,3,2099903,Je voudrais vous revoir,Jean-Jacques Goldman,Un Tour Ensemble (Live),352
Génération Top 50 (7918 titres),669,3,2223729,Je voudrais vous revoir,Jean-Jacques Goldman,Chansons pour les pieds,312
Génération Top 50 (7918 titres),670,2,2112077,Jam,Les Rita Mitsouko,Cool Frénésie,398
Génération Top 50 (7918 titres),670,2,2164161,Jam,Les Rita Mitsouko,Cool Frénésie,398
Génération Top 50 (7918 titres),671,3,2200340,Jam,Michael Jackson,Dangerous,339
Génération Top 50 (7918 titres),671,3,2200342,Jam,Michael Jackson,Dangerous,392
Génération Top 50 (7918 titres),671,3,2200345,Jam,Michael Jackson,Dangerous,301
Génération Top 50 (7918 titres),672,3,2232607,Jamais content,Alain Souchon,Jamais content,268
Génération Top 50 (7918 titres),672,3,2265178,Jamais content,Alain Souchon,Jamais content,268
Génération Top 50 (7918 titres),672,3,2314820,Jamais content,Alain Souchon,Jamais content,268
Génération Top 50 (7918 titres),673,3,1209144,Jazz a Gogo,France Gall,Mes Débuts,146
Génération Top 50 (7918 titres),673,3,1209173,Jazz à gogo,France Gall,France Gall,146
Génération Top 50 (7918 titres),673,3,2061172,Jazz à gogo,France Gall,France Gall (Remasterisé),146
Génération Top 50 (7918 titres),674,3,1428124,Jazzy's Groove,DJ Jazzy Jeff & the Fresh Prince,Original Album Classics,225
Génération Top 50 (7918 titres),674,3,2312663,Jazzy's Groove,DJ Jazzy Jeff & the Fresh Prince,And In This Corner...,225
Génération Top 50 (7918 titres),674,3,1428121,Jazzy’s Groove,DJ Jazzy Jeff & the Fresh Prince,And in This Corner…,225
Génération Top 50 (7918 titres),675,3,2202260,Je Commence Demain,Fredericks Goldman Jones,Jean-Jacques Goldman : La collection 81-89,333
Génération Top 50 (7918 titres),675,3,2322529,Je Commence Demain,Fredericks Goldman Jones,Jean-Jacques Goldman : La collection 81-89,333
Génération Top 50 (7918 titres),675,3,2322535,Je Commence Demain,Fredericks Goldman Jones,Jean-Jacques Goldman : La collection 81-89,226
Génération Top 50 (7918 titres),676,2,2259629,Je Commence Demain,Jean-Jacques Goldman,Intégrale 81-91,342
Génération Top 50 (7918 titres),676,2,1848589,Je commence demain,Jean-Jacques Goldman,'intégrale 81-91' [Disc 8] - Q,342
Génération Top 50 (7918 titres),677,2,1998043,Je L'aimais,France Gall,France Gall (Remasterisé),231
Génération Top 50 (7918 titres),677,2,2123879,Je l’aimais,France Gall,France Gall (Remasterisé),231
Génération Top 50 (7918 titres),678,3,1980040,Je Ne Suis Pas Mort Je Dors,Michel Sardou,Les Grands Moments (Live 2013 A L'Olympia)(Disc 1/2),234
Génération Top 50 (7918 titres),678,3,1979815,"Je Ne Suis Pas Mort, Je Dors",Michel Sardou,Les 50 Plus Belles Chansons Disc 2,233
Génération Top 50 (7918 titres),678,3,1979980,"Je ne suis pas mort, je dors",Michel Sardou,Les 100 Plus Belles Chansons,233
Génération Top 50 (7918 titres),679,5,1965498,Je Ne Suis Pas Un Héros,Daniel Balavoine,Les 50 Plus Belles Chansons,316
Génération Top 50 (7918 titres),679,5,1965520,Je Ne Suis Pas Un Héros,Daniel Balavoine,Master Série Vol. 2,317
Génération Top 50 (7918 titres),679,5,2027638,Je Ne Suis Pas Un Héros,Daniel Balavoine,Un Autre Monde,328
Génération Top 50 (7918 titres),679,5,1965422,Je ne suis pas un héros,Daniel Balavoine,"Master Serie, Volume 2",317
Génération Top 50 (7918 titres),679,5,1965464,Je ne suis pas un héros,Daniel Balavoine,L'Essentiel,301
Génération Top 50 (7918 titres),680,2,2231542,Je Ne Veux Qu'elle,Marc Lavoine,MARC LAVOINE,235
Génération Top 50 (7918 titres),680,2,2231543,Je Ne Veux Qu’Elle,Marc Lavoine,MARC LAVOINE,235
Génération Top 50 (7918 titres),681,12,2353825,"Je T'aimais, Je T'aime, Je T'aimerai",francis cabrel,l'essentiel (1977-2007),276
Génération Top 50 (7918 titres),681,12,2353826,"Je T'aimais, Je T'aime, Je T'aimerai",francis cabrel,l'essentiel (1977-2007),148
Génération Top 50 (7918 titres),681,12,2353827,"Je T'aimais, Je T'aime, Je T'aimerai",francis cabrel,l'essentiel (1977-2007),278
Génération Top 50 (7918 titres),681,12,2321402,"Je t'aimais, je t'aime, je t'aimerai",Francis Cabrel,L'essentiel (1977-2007),276
Génération Top 50 (7918 titres),681,12,2321470,"Je t'aimais, je t'aime, je t'aimerai",Francis Cabrel,L'essentiel (1977-2007),304
Génération Top 50 (7918 titres),681,12,2321502,"Je t'aimais, je t'aime, je t'aimerai",Francis Cabrel,L'essentiel (1977-2007),276
Génération Top 50 (7918 titres),681,12,2321684,"Je t'aimais, je t'aime, je t'aimerai",Francis Cabrel,L'essentiel (1977-2007),276
Génération Top 50 (7918 titres),681,12,2326735,"Je t'aimais, je t'aime, je t'aimerai",Francis Cabrel,L'essentiel (1977-2007),278
Génération Top 50 (7918 titres),681,12,2332960,"Je t'aimais, je t'aime, je t'aimerai",Francis Cabrel,L'essentiel (1977-2007),276
Génération Top 50 (7918 titres),681,12,2332982,"Je t'aimais, je t'aime, je t'aimerai",Francis Cabrel,L'essentiel (1977-2007),278
Génération Top 50 (7918 titres),681,12,2332993,"Je t'aimais, je t'aime, je t'aimerai",Francis Cabrel,L'essentiel (1977-2007),576
Génération Top 50 (7918 titres),681,12,2332998,"Je t'aimais, je t'aime, je t'aimerai",Francis Cabrel,L'essentiel (1977-2007),276
Génération Top 50 (7918 titres),682,2,1979818,Je Viens du Sud,Michel Sardou,Les 50 Plus Belles Chansons Disc 2,242
Génération Top 50 (7918 titres),682,2,2091340,Je viens du sud,Michel Sardou,Best Of,240
Génération Top 50 (7918 titres),683,2,1979812,Je Vole,Michel Sardou,Les 50 Plus Belles Chansons Disc 2,301
Génération Top 50 (7918 titres),683,2,1980043,Je Vole,Michel Sardou,Les Grands Moments (Live 2013 A L'Olympia)(Disc 1/2),262
Génération Top 50 (7918 titres),684,2,2250380,Je compte jusqu'à toi,Patricia Kaas,Dans ma chair,305
Génération Top 50 (7918 titres),684,2,2108228,Je compte jusqu’à toi,Patricia Kaas,Dans ma chair,305
Génération Top 50 (7918 titres),685,3,2258339,Je deviens fou,Michel Sardou,La maladie d'amour,201
Génération Top 50 (7918 titres),685,3,2262791,Je deviens fou,Michel Sardou,La maladie d'amour,201
Génération Top 50 (7918 titres),685,3,2314490,Je deviens fou,Michel Sardou,La maladie d'amour,201
Génération Top 50 (7918 titres),686,2,2322531,Je l'aime aussi,Fredericks Goldman Jones,La collection 1990-2001,452
Génération Top 50 (7918 titres),686,2,2322679,Je l'aime aussi,Fredericks Goldman Jones,La collection 1990-2001,452
Génération Top 50 (7918 titres),687,2,2321492,Je l'aime à mourir,Francis Cabrel,L'essentiel (1977-2007),197
Génération Top 50 (7918 titres),687,2,2332965,Je l’aime à mourir,Francis Cabrel,Various Artists,198
Génération Top 50 (7918 titres),688,2,2058379,Je me souviens de rien,Patricia Kaas,Dans ma chair,246
Génération Top 50 (7918 titres),688,2,2164410,Je me souviens de rien,Patricia Kaas,Dans ma chair,246
Génération Top 50 (7918 titres),689,2,1347537,Je ne suis plus un homme pressé,Michel Sardou,Millésimes,159
Génération Top 50 (7918 titres),689,2,1980017,Je ne suis plus un homme pressé,Michel Sardou,Les 50 plus belles chansons,160
Génération Top 50 (7918 titres),690,2,2259455,Je ne t'ai pas trompée,Michel Sardou,Les Ricains,158
Génération Top 50 (7918 titres),690,2,2271397,Je ne t'ai pas trompée,Michel Sardou,Michel Sardou 66,227
Génération Top 50 (7918 titres),691,2,2321499,Je pense encore à toi,Francis Cabrel,77/87,142
Génération Top 50 (7918 titres),691,2,2326728,Je pense encore à toi,Francis Cabrel,77/87,132
Génération Top 50 (7918 titres),692,4,2321403,Je sais que tu danses (Live),Francis Cabrel,Unknown Album,333
Génération Top 50 (7918 titres),692,4,2321485,Je sais que tu danses (Live),Francis Cabrel,D'une ombre à l'autre (Live),291
Génération Top 50 (7918 titres),692,4,2321487,Je sais que tu danses (Live),Francis Cabrel,D'une ombre à l'autre (Live),273
Génération Top 50 (7918 titres),692,4,2333025,Je sais que tu danses (Live),Francis Cabrel,D'une ombre à l'autre (Live),333
Génération Top 50 (7918 titres),693,2,1279794,Je saurai être ton amie,France Gall,France Gall,185
Génération Top 50 (7918 titres),693,2,2102700,Je saurai être ton amie,France Gall,France Gall (Remasterisé),185
Génération Top 50 (7918 titres),694,4,1492466,Je suis l'homme d'un seul amour,Michel Sardou,La java de Broadway,194
Génération Top 50 (7918 titres),694,4,2217253,Je suis l'homme d'un seul amour,Michel Sardou,La java de Broadway,194
Génération Top 50 (7918 titres),694,4,2265733,Je suis l'homme d'un seul amour,Michel Sardou,La java de Broadway,194
Génération Top 50 (7918 titres),694,4,2314536,Je suis l'homme d'un seul amour,Michel Sardou,La java de Broadway,194
Génération Top 50 (7918 titres),695,4,2216666,Je suis une bande de jeunes,Renaud,Laisse béton,183
Génération Top 50 (7918 titres),695,4,2263837,Je suis une bande de jeunes,Renaud,Laisse béton,183
Génération Top 50 (7918 titres),695,4,2300722,Je suis une bande de jeunes,Renaud,Laisse béton,183
Génération Top 50 (7918 titres),695,4,2314054,Je suis une bande de jeunes,Renaud,Laisse béton,183
Génération Top 50 (7918 titres),696,4,2217376,Je t'ai dans la peau,Patricia Kaas,Chante Piaf,181
Génération Top 50 (7918 titres),696,4,2290055,Je t'ai dans la peau,Patricia Kaas,Kaas chante Piaf,181
Génération Top 50 (7918 titres),696,4,2300569,Je t'ai dans la peau,Patricia Kaas,Chante Piaf,181
Génération Top 50 (7918 titres),696,4,2303186,Je t'ai dans la peau,Patricia Kaas,Kaas chante Piaf,181
Génération Top 50 (7918 titres),697,4,2217386,Je t`alme encore,Patricia Kaas,KABARET,300
Génération Top 50 (7918 titres),697,4,2229111,Je t`alme encore,Patricia Kaas,KABARET,300
Génération Top 50 (7918 titres),697,4,2297827,Je t`alme encore,Patricia Kaas,KABARET,300
Génération Top 50 (7918 titres),697,4,2314661,Je t`alme encore,Patricia Kaas,KABARET,300
Génération Top 50 (7918 titres),698,2,1966201,Je trace,Florent Pagny,Ailleurs Land,203
Génération Top 50 (7918 titres),698,2,1966271,Je trace,Florent Pagny,De Part et d'autre CD1 (triple best of),194
Génération Top 50 (7918 titres),699,4,2176084,Je t’aime tant,Indochine,La République des Meteors,184
Génération Top 50 (7918 titres),699,4,2217099,Je t’aime tant,Indochine,La République des Meteors,184
Génération Top 50 (7918 titres),699,4,2262515,Je t’aime tant,Indochine,La République des Meteors,184
Génération Top 50 (7918 titres),699,4,2331257,Je t’aime tant,Indochine,La République des Meteors,184
Génération Top 50 (7918 titres),700,4,2354820,Jeanine Médicament Blues (Live Du New Morning Au Zénith 1994),Fredericks Goldman Jones,"fredericks, goldman, jones : du new morning au zénith (live)",276
Génération Top 50 (7918 titres),700,4,2354821,Jeanine Médicament Blues (Live Du New Morning Au Zénith 1994),Fredericks Goldman Jones,"fredericks, goldman, jones : du new morning au zénith (live)",276
Génération Top 50 (7918 titres),700,4,2322634,Jeanine médicament blues (Live du New Morning au Zénith 1994),Fredericks Goldman Jones,"Fredericks, Goldman, Jones : Du New Morning au Zénith (Live)",276
Génération Top 50 (7918 titres),700,4,2326678,Jeanine médicament blues (Live du New Morning au Zénith 1994),Fredericks Goldman Jones,"Fredericks, Goldman, Jones : Du New Morning au Zénith (Live)",276
Génération Top 50 (7918 titres),701,2,1617868,Jeff Waz on the Beat Box,DJ Jazzy Jeff & the Fresh Prince,And in This Corner…,342
Génération Top 50 (7918 titres),701,2,2122366,Jeff Waz on the Beat Box,DJ Jazzy Jeff & the Fresh Prince,Original Album Classics,342
Génération Top 50 (7918 titres),702,2,2110677,Jimmy Mack,Phil Collins,Going Back,176
Génération Top 50 (7918 titres),702,2,2156411,Jimmy Mack,Phil Collins,Going Back,176
Génération Top 50 (7918 titres),703,4,2247801,Johnny Raven,Michael Jackson,Music & Me,214
Génération Top 50 (7918 titres),703,4,2258173,Johnny Raven,Michael Jackson,Music & Me,214
Génération Top 50 (7918 titres),703,4,2262723,Johnny Raven,Michael Jackson,Music & Me,214
Génération Top 50 (7918 titres),703,4,2318954,Johnny Raven,Michael Jackson,Music & Me,214
Génération Top 50 (7918 titres),704,4,2216669,Jojo le démago,Renaud,Laisse béton,149
Génération Top 50 (7918 titres),704,4,2263840,Jojo le démago,Renaud,Laisse béton,149
Génération Top 50 (7918 titres),704,4,2300725,Jojo le démago,Renaud,Laisse béton,149
Génération Top 50 (7918 titres),704,4,2314057,Jojo le démago,Renaud,Laisse béton,149
Génération Top 50 (7918 titres),705,2,1966219,Jolie môme,Florent Pagny,Récréation,244
Génération Top 50 (7918 titres),705,2,2307445,Jolie môme,Florent Pagny,Récréation,246
Génération Top 50 (7918 titres),706,4,2108220,June,Prince,HITnRUN Phase One,201
Génération Top 50 (7918 titres),706,4,2166771,June,Prince,HITnRUN Phase One,201
Génération Top 50 (7918 titres),706,4,2305900,June,Prince,HITNRUN Phase One,201
Génération Top 50 (7918 titres),706,4,2309235,June,Prince,HITnRUN Phase One,201
Génération Top 50 (7918 titres),707,2,2073494,Jungle Pulse (Live in London 1998),Étienne Daho,Deluxe Rarities Selection,286
Génération Top 50 (7918 titres),707,2,2202163,Jungle Pulse (Live in London 1998),Étienne Daho,DELUXE RARITIES SELECTION,286
Génération Top 50 (7918 titres),708,4,2176075,Junior Song,Indochine,La République des Meteors,189
Génération Top 50 (7918 titres),708,4,2217090,Junior Song,Indochine,La République des Meteors,189
Génération Top 50 (7918 titres),708,4,2262506,Junior Song,Indochine,La République des Meteors,189
Génération Top 50 (7918 titres),708,4,2331248,Junior Song,Indochine,La République des Meteors,189
Génération Top 50 (7918 titres),709,3,2166163,Just As Long As We're Together,Prince,For You,384
Génération Top 50 (7918 titres),709,3,2114824,Just as Long as We’re Together,Prince,For You,384
Génération Top 50 (7918 titres),709,3,1279952,トゥゲザー = Just As Long As We're Together,Prince,For You,384
Génération Top 50 (7918 titres),710,2,2102562,Just Kickin' It,DJ Jazzy Jeff & the Fresh Prince,Original Album Classics,252
Génération Top 50 (7918 titres),710,2,2260349,Just Kickin' It,DJ Jazzy Jeff & the Fresh Prince,Code Red,251
Génération Top 50 (7918 titres),711,2,2061227,Just One of Those Days,DJ Jazzy Jeff & the Fresh Prince,Original Album Classics,346
Génération Top 50 (7918 titres),711,2,2310270,Just One of Those Days,DJ Jazzy Jeff & the Fresh Prince,Rock the House,343
Génération Top 50 (7918 titres),712,3,2295815,Just The Lonely Talking Again,Whitney Houston,Whitney,249
Génération Top 50 (7918 titres),712,3,2295819,Just The Lonely Talking Again,Whitney Houston,Whitney,161
Génération Top 50 (7918 titres),712,3,2084972,Just the Lonely Talking Again,Whitney Houston,Whitney,334
Génération Top 50 (7918 titres),713,2,2165299,Juste Quelques Hommes,Jean-Jacques Goldman,En Passant,288
Génération Top 50 (7918 titres),713,2,2291533,Juste Quelques Hommes,Jean-Jacques Goldman,Unknown Album,288
Génération Top 50 (7918 titres),714,6,2200632,Juste après,Fredericks Goldman Jones,"Fredericks, Goldman, Jones : Rouge",277
Génération Top 50 (7918 titres),714,6,2200634,Juste après,Fredericks Goldman Jones,"Fredericks, Goldman, Jones : Rouge",277
Génération Top 50 (7918 titres),714,6,2322673,Juste après,Fredericks Goldman Jones,"Fredericks, Goldman, Jones : Rouge",279
Génération Top 50 (7918 titres),714,6,2322683,Juste après,Fredericks Goldman Jones,"Fredericks, Goldman, Jones : Rouge",322
Génération Top 50 (7918 titres),714,6,2326684,Juste après,Fredericks Goldman Jones,"Fredericks, Goldman, Jones : Rouge",279
Génération Top 50 (7918 titres),714,6,2331575,Juste après,Fredericks Goldman Jones,"Fredericks, Goldman, Jones : Rouge",322
Génération Top 50 (7918 titres),715,2,2165409,J’Suis Dans la Dèche,Patrick Bruel,Entre-Deux...,225
Génération Top 50 (7918 titres),715,2,2101559,J’suis dans la dèche,Patrick Bruel,Entre‐deux…,225
Génération Top 50 (7918 titres),716,2,1209169,J’entends cette musique,France Gall,Mes Débuts,153
Génération Top 50 (7918 titres),716,2,1209181,J’entends cette musique,France Gall,France Gall,155
Génération Top 50 (7918 titres),717,4,2217382,Kabaret,Patricia Kaas,KABARET,233
Génération Top 50 (7918 titres),717,4,2229107,Kabaret,Patricia Kaas,KABARET,233
Génération Top 50 (7918 titres),717,4,2297823,Kabaret,Patricia Kaas,KABARET,233
Génération Top 50 (7918 titres),717,4,2314657,Kabaret,Patricia Kaas,KABARET,233
