playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
⭐ Stars 80 FR & US (17274 titres),1414,4,2216668,Les Charognards,Renaud,Laisse béton,261
⭐ Stars 80 FR & US (17274 titres),1414,4,2263839,Les Charognards,Renaud,Laisse béton,261
⭐ Stars 80 FR & US (17274 titres),1414,4,2300724,Les Charognards,Renaud,Laisse béton,261
⭐ Stars 80 FR & US (17274 titres),1414,4,2314056,Les Charognards,Renaud,Laisse béton,261
⭐ Stars 80 FR & US (17274 titres),1415,2,2027024,Les Chats Couchés,Renaud “Papillon” Paravel,Nova Tunes 05,286
⭐ Stars 80 FR & US (17274 titres),1415,2,2119007,Les Chats couchés,Renaud “Papillon” Paravel,Unknown Album,286
⭐ Stars 80 FR & US (17274 titres),1416,5,1955516,Les Choses,Jean-Jacques Goldman,La Collection : 1990 / 2001  (Compilation),518
⭐ Stars 80 FR & US (17274 titres),1416,5,2111248,Les Choses,Jean-Jacques Goldman,Un tour ensemble,315
⭐ Stars 80 FR & US (17274 titres),1416,5,2215114,Les Choses,Jean-Jacques Goldman,UN TOUR ENSEMBLE,315
⭐ Stars 80 FR & US (17274 titres),1416,5,2215115,Les Choses,Jean-Jacques Goldman,UN TOUR ENSEMBLE,315
⭐ Stars 80 FR & US (17274 titres),1416,5,1838833,Les choses,Jean-Jacques Goldman,Chansons pour les pieds,518
⭐ Stars 80 FR & US (17274 titres),1417,3,2282298,Les Choses Qu'on Dit Aux Vieux Amis,Véronique Sanson,Laisse-la Vivre  (Mp3),179
⭐ Stars 80 FR & US (17274 titres),1417,3,2304508,Les Choses Qu'on Dit Aux Vieux Amis,Véronique Sanson,Laisse-la vivre,179
⭐ Stars 80 FR & US (17274 titres),1417,3,2232223,Les choses qu'on dit aux vieux amis,Véronique Sanson,Laisse-la vivre,179
⭐ Stars 80 FR & US (17274 titres),1418,2,2259463,Les Dessins,Michel Sardou,Les Ricains,156
⭐ Stars 80 FR & US (17274 titres),1418,2,2271394,Les Dessins,Michel Sardou,Michel Sardou 66,186
⭐ Stars 80 FR & US (17274 titres),1419,2,2003860,Les Démons de Minuit,Emile & Images,France 100% Hits,225
⭐ Stars 80 FR & US (17274 titres),1419,2,2145030,Les Démons de Minuit,Emile & Images,France 100% Hits,225
⭐ Stars 80 FR & US (17274 titres),1420,2,1176982,Les Fleurs de l'interdit,Étienne Daho,L'Invitation,213
⭐ Stars 80 FR & US (17274 titres),1420,2,2124915,Les Fleurs de l'interdit,Étienne Daho,L'Invitation,213
⭐ Stars 80 FR & US (17274 titres),1421,2,1980109,Les Gens du Show Business,Michel Sardou,1972,150
⭐ Stars 80 FR & US (17274 titres),1421,2,2079105,Les Gens du show business,Michel Sardou,Danton,149
⭐ Stars 80 FR & US (17274 titres),1422,2,2101847,Les Guerriers,Les Rita Mitsouko,Cool Frénésie,214
⭐ Stars 80 FR & US (17274 titres),1422,2,2164157,Les Guerriers,Les Rita Mitsouko,Cool Frénésie,214
⭐ Stars 80 FR & US (17274 titres),1423,2,1980022,Les Moutons,Michel Sardou,1967,145
⭐ Stars 80 FR & US (17274 titres),1423,2,1980104,Les Moutons,Michel Sardou,Raconte Une Histoire,147
⭐ Stars 80 FR & US (17274 titres),1424,4,2099895,Les Murailles,Jean-Jacques Goldman,En Passant,150
⭐ Stars 80 FR & US (17274 titres),1424,4,2165302,Les Murailles,Jean-Jacques Goldman,En Passant,150
⭐ Stars 80 FR & US (17274 titres),1424,4,2291535,Les Murailles,Jean-Jacques Goldman,Unknown Album,148
