playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Pluie & Mélancolie (500 titres),117,7,1971255,En Écoutant la Pluie,Sylvie Vartan,Les Annees RCA Volume 1,138
Pluie & Mélancolie (500 titres),117,7,2017617,En Écoutant la Pluie,Sylvie Vartan,Twiste Et Chante,141
Pluie & Mélancolie (500 titres),117,7,1971349,En écoutant la pluie,Sylvie Vartan,Twiste et chante,141
Pluie & Mélancolie (500 titres),117,7,2113159,En écoutant la pluie,Sylvie Vartan,Various Artists,141
Pluie & Mélancolie (500 titres),117,7,2197823,En écoutant la pluie,Sylvie Vartan,Les Annees RCA Volume 1,138
Pluie & Mélancolie (500 titres),117,7,2198028,En écoutant la pluie,Sylvie Vartan,Twiste Et Chante,141
Pluie & Mélancolie (500 titres),117,7,2321057,En écoutant la pluie,Sylvie Vartan,[Unknown Album],141
Pluie & Mélancolie (500 titres),118,2,2030851,"En Écoutant la Pluie (Intégrale Live - Palais Des Sports, 1981)",Sylvie Vartan,L'intégrale Live,86
Pluie & Mélancolie (500 titres),118,2,2197814,"En Écoutant la Pluie (Intégrale Live - Palais Des Sports, 1981)",Sylvie Vartan,L'intégrale Live,86
Pluie & Mélancolie (500 titres),119,2,2053484,Endless Road,The Panics,Rain on the Humming Wire,257
Pluie & Mélancolie (500 titres),119,2,2197909,Endless Road,The Panics,Rain on the Humming Wire,257
Pluie & Mélancolie (500 titres),120,4,2216211,Energy,Fireboy Dml,"Laughter, Tears & Goosebumps",213
Pluie & Mélancolie (500 titres),120,4,2261419,Energy,Fireboy Dml,"Laughter, Tears & Goosebumps",213
Pluie & Mélancolie (500 titres),120,4,2313640,Energy,Fireboy Dml,"Laughter, Tears & Goosebumps",213
Pluie & Mélancolie (500 titres),120,4,2330017,Energy,Fireboy Dml,"Laughter, Tears & Goosebumps",213
Pluie & Mélancolie (500 titres),121,2,2170595,Entre soleil et pluie,Début de Soirée,Passagers de la nuit,239
Pluie & Mélancolie (500 titres),121,2,2197889,Entre soleil et pluie,Début de Soirée,Passagers de la nuit,239
