playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Dreamy & Éthéré (500 titres),73,5,2175498,Delanie (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),127
Dreamy & Éthéré (500 titres),73,5,2219292,Delanie (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),127
Dreamy & Éthéré (500 titres),73,5,2273229,Delanie (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),127
Dreamy & Éthéré (500 titres),73,5,2316760,Delanie (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),127
Dreamy & Éthéré (500 titres),73,5,2320055,Delanie (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),127
Dreamy & Éthéré (500 titres),74,4,2160229,Delta Bay,Empire of the Sun,Walking on A Dream,194
Dreamy & Éthéré (500 titres),74,4,2293681,Delta Bay,Empire of the Sun,Walking on A Dream,194
Dreamy & Éthéré (500 titres),74,4,2295812,Delta Bay,Empire of the Sun,Walking on a Dream,188
Dreamy & Éthéré (500 titres),74,4,2323768,Delta Bay,Empire of the Sun,Walking on a Dream,15
Dreamy & Éthéré (500 titres),75,2,2245874,Devil in the Eye,Big Country,Driving To Damascus (John Wayne's Dream),255
Dreamy & Éthéré (500 titres),75,2,2258809,Devil in the Eye,Big Country,Driving To Damascus (John Wayne's Dream),255
Dreamy & Éthéré (500 titres),76,2,2059104,Dialog (Track 2),Los Lobos,Papa's Dream (Feat. Lalo Guerrero),134
Dreamy & Éthéré (500 titres),76,2,2179827,Dialog (Track 2),Los Lobos,Papa's Dream,134
Dreamy & Éthéré (500 titres),77,2,2059105,Dialog (Track 23),Los Lobos,Papa's Dream (Feat. Lalo Guerrero),45
Dreamy & Éthéré (500 titres),77,2,2310951,Dialog (Track 23),Los Lobos,Papa's Dream,45
Dreamy & Éthéré (500 titres),78,2,2121428,Dialog (Track 27),Los Lobos,Papa's Dream (Feat. Lalo Guerrero),11
Dreamy & Éthéré (500 titres),78,2,2310942,Dialog (Track 27),Los Lobos,Papa's Dream,11
Dreamy & Éthéré (500 titres),79,2,2059106,Dialog (Track 4),Los Lobos,Papa's Dream (Feat. Lalo Guerrero),46
Dreamy & Éthéré (500 titres),79,2,2310943,Dialog (Track 4),Los Lobos,Papa's Dream,46
Dreamy & Éthéré (500 titres),80,2,2101973,Dialog (Track 6),Los Lobos,Papa's Dream (Feat. Lalo Guerrero),31
Dreamy & Éthéré (500 titres),80,2,2310944,Dialog (Track 6),Los Lobos,Papa's Dream,31
Dreamy & Éthéré (500 titres),81,3,2245868,Dive In To Me,Big Country,Driving To Damascus (John Wayne's Dream),310
Dreamy & Éthéré (500 titres),81,3,2258803,Dive In To Me,Big Country,Driving To Damascus (John Wayne's Dream),310
Dreamy & Éthéré (500 titres),81,3,2298179,Dive In To Me,Big Country,Driving To Damascus (John Wayne's Dream),310
Dreamy & Éthéré (500 titres),82,3,2235010,Do Dream,Nils Frahm,Music for Animals,1356
Dreamy & Éthéré (500 titres),82,3,2263487,Do Dream,Nils Frahm,Music for Animals,1356
Dreamy & Éthéré (500 titres),82,3,2318696,Do Dream,Nils Frahm,Music for Animals,1356
Dreamy & Éthéré (500 titres),83,4,2175516,Do Your Thing,T. Rex,Whatever Happened to the Teenage Dream? (1973),251
Dreamy & Éthéré (500 titres),83,4,2219310,Do Your Thing,T. Rex,Whatever Happened to the Teenage Dream? (1973),251
Dreamy & Éthéré (500 titres),83,4,2316778,Do Your Thing,T. Rex,Whatever Happened to the Teenage Dream? (1973),251
Dreamy & Éthéré (500 titres),83,4,2320073,Do Your Thing,T. Rex,Whatever Happened to the Teenage Dream? (1973),251
Dreamy & Éthéré (500 titres),84,2,2104967,Don T Dream It S Over,Various Artists,Audios,235
Dreamy & Éthéré (500 titres),84,2,2348536,Don’T Dream It’S Over,Various Artists,the best 80s album in the world… ever!,235
Dreamy & Éthéré (500 titres),85,2,1988601,Don't Dream It's Over,Crowded House,Crowded House,236
Dreamy & Éthéré (500 titres),85,2,2124143,Don't Dream It's Over,Crowded House,Crowded House,236
Dreamy & Éthéré (500 titres),86,2,2155193,Don't Dream It's Over,Sixpence None the Richer,Divine Discontent,243
Dreamy & Éthéré (500 titres),86,2,2062887,Don’t Dream It’s Over,Sixpence None the Richer,Divine Discontent,243
Dreamy & Éthéré (500 titres),87,2,2126864,Don't Let Me Lose This Dream,Aretha Franklin,I NEVER LOVED A MAN THE WAY I LOVE YOU,142
Dreamy & Éthéré (500 titres),87,2,2126868,Don’t Let Me Lose This Dream,Aretha Franklin,I Never Loved a Man the Way I Love You,142
Dreamy & Éthéré (500 titres),88,4,2175507,Down Home Lady (Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),99
Dreamy & Éthéré (500 titres),88,4,2219301,Down Home Lady (Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),99
Dreamy & Éthéré (500 titres),88,4,2316769,Down Home Lady (Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),99
Dreamy & Éthéré (500 titres),88,4,2320064,Down Home Lady (Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),99
Dreamy & Éthéré (500 titres),89,2,1960698,Dream,Imagine Dragons,This is Imagine Dragons,258
Dreamy & Éthéré (500 titres),89,2,2324264,Dream,Imagine Dragons,Smoke + Mirrors,258
Dreamy & Éthéré (500 titres),90,2,2112878,Dream,Volumes,Mirror Touch,235
Dreamy & Éthéré (500 titres),90,2,2178775,Dream,Volumes,Unknown Album,235
Dreamy & Éthéré (500 titres),91,17,1923643,Dream Baby,Roy Orbison,A Love So Beautiful: Roy Orbison & The Royal Philharmonic Orchestra,174
Dreamy & Éthéré (500 titres),91,17,1960766,Dream Baby,Roy Orbison,"The Original Mono Singles, As & Bs",151
Dreamy & Éthéré (500 titres),91,17,1961151,Dream Baby,Roy Orbison,The Monument Singles Collection (1960 - 1964) (CD One - The A-Sides),153
Dreamy & Éthéré (500 titres),91,17,1961244,Dream Baby,Roy Orbison,The Soul Of Rock And Roll,154
Dreamy & Éthéré (500 titres),91,17,1961260,Dream Baby,Roy Orbison,The Essential Roy Orbison,154
Dreamy & Éthéré (500 titres),91,17,1961323,Dream Baby,Roy Orbison,The Very Best of Roy Orbison,153
Dreamy & Éthéré (500 titres),91,17,1961399,Dream Baby,Roy Orbison,Monumental Hits,152
Dreamy & Éthéré (500 titres),91,17,1961425,Dream Baby,Roy Orbison,The Very Best of,167
Dreamy & Éthéré (500 titres),91,17,1961714,Dream Baby,Roy Orbison,The All-Time Greatest Hits Of Roy Orbison,155
Dreamy & Éthéré (500 titres),91,17,1961819,Dream Baby,Roy Orbison,Black & White Night,229
Dreamy & Éthéré (500 titres),91,17,1961845,Dream Baby,Roy Orbison,"Oh, Pretty Woman",154
Dreamy & Éthéré (500 titres),91,17,1961848,Dream Baby,Roy Orbison,The Best Of,165
Dreamy & Éthéré (500 titres),91,17,1961858,Dream Baby,Roy Orbison,"The Rock 'n' Roll Era: Roy Orbison, 1960-1965",155
Dreamy & Éthéré (500 titres),91,17,1961896,Dream Baby,Roy Orbison,The All-Time Greatest Hits Of Roy Orbison Volume 1,155
Dreamy & Éthéré (500 titres),91,17,1961921,Dream Baby,Roy Orbison,The Monument Singles Collection (1960-1964),151
Dreamy & Éthéré (500 titres),91,17,1962122,Dream Baby,Roy Orbison,18 Grandes Exitos En Version Original,158
Dreamy & Éthéré (500 titres),91,17,2114436,Dream Baby,Roy Orbison,Unknown Album,154
Dreamy & Éthéré (500 titres),92,2,1975891,Dream Baby,Bananarama,The Best of Best,193
Dreamy & Éthéré (500 titres),92,2,1976001,Dream Baby,Bananarama,Bananarama,189
Dreamy & Éthéré (500 titres),93,4,1936586,Dream Baby (How Long Must I Dream),Roy Orbison,The Legendary Roy Orbison,160
Dreamy & Éthéré (500 titres),93,4,1960869,Dream Baby (How Long Must I Dream),Roy Orbison,Collected,151
Dreamy & Éthéré (500 titres),93,4,1961046,Dream Baby (How Long Must I Dream),Roy Orbison,"Dream Baby: The Complete Sun, RCA & Monument 1956-1962 Singles",154
Dreamy & Éthéré (500 titres),93,4,1961334,Dream Baby (How Long Must I Dream),Roy Orbison,16 Biggest Hits,153
