playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Guilty Pleasures (798 titres),90,3,2276273,Max Don't Have Sex With Your Ex,E-Rotic,Vol 10,203
Guilty Pleasures (798 titres),91,2,1923141,Millenium Megamix,Cartoons,More Toonage,296
Guilty Pleasures (798 titres),91,2,1974014,Millenium Megamix,Cartoons,More Toonage,297
Guilty Pleasures (798 titres),92,3,1869748,Mr Vain,Culture Beat,Back to the 90's,257
Guilty Pleasures (798 titres),92,3,2256757,Mr. Vain,Culture Beat,Serenity (Germany),336
Guilty Pleasures (798 titres),92,3,2306016,Mr. Vain,Culture Beat,Serenity,394
Guilty Pleasures (798 titres),93,2,2107511,Nice 'N' Slow,La Bouche,Sweet Dreams,242
Guilty Pleasures (798 titres),93,2,2169165,Nice 'n' Slow,La Bouche,Sweet Dreams,242
Guilty Pleasures (798 titres),94,2,1347822,No Deeper Meaning,Culture Beat,Horizon,360
Guilty Pleasures (798 titres),94,2,2122180,No Deeper Meaning,Culture Beat,The Best of Dance & Euro 1991-2001 - Vol.4  by 'diskjokey',360
Guilty Pleasures (798 titres),95,2,2013424,Number One ( Spanish Euro mix),Alexia,Unknown Album,225
Guilty Pleasures (798 titres),95,2,2341954,Number One (Spanish Euro Mix),Alexia,number one remix,225
Guilty Pleasures (798 titres),96,2,2346929,Number One (Club Short Mix),Alexia,number one (remix),225
Guilty Pleasures (798 titres),96,2,1987067,Number One (club short mix),Alexia,Unknown Album,225
Guilty Pleasures (798 titres),97,2,2123639,Poetry In Motion,La Bouche,Sweet Dreams,227
Guilty Pleasures (798 titres),97,2,2173464,Poetry in Motion,La Bouche,Sweet Dreams,227
Guilty Pleasures (798 titres),98,3,1973983,Ramalama Daisy,Cartoons,Greatest Toons,224
Guilty Pleasures (798 titres),98,3,1974005,Ramalama Daisy,Cartoons,More Toonage,224
Guilty Pleasures (798 titres),98,3,1974021,Ramalama Daisy,Cartoons,Unknown Album,224
Guilty Pleasures (798 titres),99,3,2107533,Rendez-Vous,Culture Beat,Metamorphosis,254
Guilty Pleasures (798 titres),99,3,2275843,Rendez-Vous,Culture Beat,Vol 17,229
Guilty Pleasures (798 titres),99,3,2306011,Rendez-Vous,Culture Beat,Metamorphosis,313
Guilty Pleasures (798 titres),100,4,2217967,Romance,Molella,My Space (10th Anniversary),376
Guilty Pleasures (798 titres),100,4,2261888,Romance,Molella,My Space (10th Anniversary),376
Guilty Pleasures (798 titres),100,4,2315419,Romance,Molella,My Space (10th Anniversary),376
Guilty Pleasures (798 titres),100,4,2330747,Romance,Molella,My Space (10th Anniversary),376
Guilty Pleasures (798 titres),101,4,2217356,Save You,DJ Bobo,KaleidoLuna,188
Guilty Pleasures (798 titres),101,4,2261251,Save You,DJ Bobo,KaleidoLuna,188
Guilty Pleasures (798 titres),101,4,2302890,Save You,DJ Bobo,KaleidoLuna,188
Guilty Pleasures (798 titres),101,4,2329115,Save You,DJ Bobo,KaleidoLuna,188
Guilty Pleasures (798 titres),102,2,2256663,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,100 Hits - 90s Essentials,204
Guilty Pleasures (798 titres),102,2,1835826,Scatman (Ski‐Ba‐Bop‐Ba‐Dop‐Bop),Scatman John,Scatman's World,212
Guilty Pleasures (798 titres),103,2,2256168,Scatman's World,Scatman John,More 90's hits,221
Guilty Pleasures (798 titres),103,2,2276238,Scatman's World,Scatman John,Vol 11,176
Guilty Pleasures (798 titres),104,4,2217357,Senorita,DJ Bobo,KaleidoLuna,186
Guilty Pleasures (798 titres),104,4,2261252,Senorita,DJ Bobo,KaleidoLuna,186
Guilty Pleasures (798 titres),104,4,2302891,Senorita,DJ Bobo,KaleidoLuna,186
Guilty Pleasures (798 titres),104,4,2329116,Senorita,DJ Bobo,KaleidoLuna,186
Guilty Pleasures (798 titres),105,2,2063526,Separation,Robert Miles,Organik,272
Guilty Pleasures (798 titres),105,2,2174631,Separation,Robert Miles,Organik,272
Guilty Pleasures (798 titres),106,2,2107056,Shoo Bee Do Bee Do (I Like That Way),La Bouche,Sweet Dreams,241
Guilty Pleasures (798 titres),106,2,2169164,Shoo Bee Do Bee Do (I Like That Way),La Bouche,Sweet Dreams,241
Guilty Pleasures (798 titres),107,3,1987070,Summer Is Crazy,Alexia,Gimme Love (disc 2),264
Guilty Pleasures (798 titres),107,3,2032643,Summer is Crazy,Alexia,Fan Club,264
Guilty Pleasures (798 titres),107,3,2289003,Summer is Crazy,Alexia,Fan Club,264
Guilty Pleasures (798 titres),108,4,2217964,Sunshine,Molella,My Space (10th Anniversary),372
Guilty Pleasures (798 titres),108,4,2261885,Sunshine,Molella,My Space (10th Anniversary),372
Guilty Pleasures (798 titres),108,4,2315416,Sunshine,Molella,My Space (10th Anniversary),372
Guilty Pleasures (798 titres),108,4,2330744,Sunshine,Molella,My Space (10th Anniversary),372
Guilty Pleasures (798 titres),109,2,2061831,Sweet Dreams,La Bouche,Sweet Dreams,205
Guilty Pleasures (798 titres),109,2,2173547,Sweet Dreams,La Bouche,Sweet Dreams,205
Guilty Pleasures (798 titres),110,4,2188108,THE RHYTHM OF THE NIGHT,Corona,THE RHYTHM OF THE NIGHT,262
Guilty Pleasures (798 titres),110,4,1838883,The Rhythm Of The Night,Corona,The Rhythm of the Night - EP,206
Guilty Pleasures (798 titres),110,4,2256643,The Rhythm Of The Night,Corona,The Rhythm of the Night - EP,264
Guilty Pleasures (798 titres),110,4,2306351,The Rhythm Of The Night,Corona,The Rhythm of the Night - EP,67
Guilty Pleasures (798 titres),111,4,2188103,TRY ME OUT,Corona,TRY ME OUT,206
Guilty Pleasures (798 titres),111,4,2188107,TRY ME OUT,Corona,THE RHYTHM OF THE NIGHT,204
Guilty Pleasures (798 titres),111,4,1223227,Try Me Out,Corona,The Rhythm of the Night,199
Guilty Pleasures (798 titres),111,4,2276206,Try Me Out,Corona,Vol 11,179
Guilty Pleasures (798 titres),112,2,1411799,Take Me Away (Sweetbox Hotpants mix),Culture Beat,Unknown Album,362
Guilty Pleasures (798 titres),112,2,2060950,Take Me Away (Sweetbox Hotpants mix),Culture Beat,Culture Beat - Boombastic Hits [1996],361
Guilty Pleasures (798 titres),113,2,1411797,Take Me Away (extended mix),Culture Beat,Unknown Album,419
Guilty Pleasures (798 titres),113,2,2107258,Take Me Away (extended mix),Culture Beat,Culture Beat - Boombastic Hits [1996],418
Guilty Pleasures (798 titres),114,4,2217358,Take Me Higher,DJ Bobo,KaleidoLuna,186
Guilty Pleasures (798 titres),114,4,2261253,Take Me Higher,DJ Bobo,KaleidoLuna,186
Guilty Pleasures (798 titres),114,4,2302892,Take Me Higher,DJ Bobo,KaleidoLuna,186
Guilty Pleasures (798 titres),114,4,2329117,Take Me Higher,DJ Bobo,KaleidoLuna,186
Guilty Pleasures (798 titres),115,4,2217958,Tell Me (dance mixx),Molella,My Space (10th Anniversary),312
Guilty Pleasures (798 titres),115,4,2261879,Tell Me (dance mixx),Molella,My Space (10th Anniversary),312
Guilty Pleasures (798 titres),115,4,2315410,Tell Me (dance mixx),Molella,My Space (10th Anniversary),312
Guilty Pleasures (798 titres),115,4,2330738,Tell Me (dance mixx),Molella,My Space (10th Anniversary),312
Guilty Pleasures (798 titres),116,2,2123640,The Heat Is On,La Bouche,Sweet Dreams,226
Guilty Pleasures (798 titres),116,2,2173463,The Heat Is On,La Bouche,Sweet Dreams,226
Guilty Pleasures (798 titres),117,2,2089437,The Sailor Song,Toy-Box,The Best of Dance & Euro 1991-2001 Vol.13,192
Guilty Pleasures (798 titres),117,2,2089435,The Sailor-Song,Toy-Box,Fantastic,192
Guilty Pleasures (798 titres),118,4,2217364,This Is My Day,DJ Bobo,KaleidoLuna,219
Guilty Pleasures (798 titres),118,4,2261259,This Is My Day,DJ Bobo,KaleidoLuna,219
Guilty Pleasures (798 titres),118,4,2302893,This Is My Day,DJ Bobo,KaleidoLuna,219
Guilty Pleasures (798 titres),118,4,2329123,This Is My Day,DJ Bobo,KaleidoLuna,219
Guilty Pleasures (798 titres),119,2,1493842,This Must Be a Dream,Basic Element,The Ultimate Ride,230
Guilty Pleasures (798 titres),119,2,1493843,This Must Be a Dream,Basic Element,The Ultimate Ride,230
Guilty Pleasures (798 titres),120,2,2121346,Tonight Is the Night,La Bouche,Sweet Dreams,233
Guilty Pleasures (798 titres),120,2,2310013,Tonight Is the Night,La Bouche,Sweet Dreams,233
Guilty Pleasures (798 titres),121,3,2247813,Touchdown (Superbowl mix),Captain Jack,Operation Dance,116
Guilty Pleasures (798 titres),121,3,2257761,Touchdown (Superbowl mix),Captain Jack,Operation Dance,228
Guilty Pleasures (798 titres),121,3,2262728,Touchdown (Superbowl mix),Captain Jack,Operation Dance,116
Guilty Pleasures (798 titres),122,4,2217362,Un Ultimo Baile,DJ Bobo,KaleidoLuna,180
Guilty Pleasures (798 titres),122,4,2261257,Un Ultimo Baile,DJ Bobo,KaleidoLuna,180
Guilty Pleasures (798 titres),122,4,2302894,Un Ultimo Baile,DJ Bobo,KaleidoLuna,180
Guilty Pleasures (798 titres),122,4,2329121,Un ultimo baile,DJ Bobo,KaleidoLuna,180
Guilty Pleasures (798 titres),123,2,2136456,Unspeakable,Ace Of Base,Da Capo (Remastered),195
Guilty Pleasures (798 titres),123,2,2332413,Unspeakable,Ace Of Base,Da Capo,195
Guilty Pleasures (798 titres),124,5,1347835,Walk the Same Line,Culture Beat,Inside Out,359
Guilty Pleasures (798 titres),124,5,1946240,Walk the Same Line,Culture Beat,The Best of Dance & Euro 1991-2001 - Vol.4  by 'diskjokey',358
Guilty Pleasures (798 titres),124,5,2022084,Walk the Same Line,Culture Beat,The Best Of,358
Guilty Pleasures (798 titres),124,5,2102990,Walk the Same Line,Culture Beat,Best Of (Germany),359
Guilty Pleasures (798 titres),124,5,2259644,Walk the Same Line,Culture Beat,Inside Out,358
Guilty Pleasures (798 titres),125,2,1255827,What's the Name of the Game,Ace Of Base,Da Capo,183
Guilty Pleasures (798 titres),125,2,2136457,What’s the Name of the Game,Ace Of Base,Da Capo (Remastered),183
Guilty Pleasures (798 titres),126,2,1999864,Wheel of Fortune,Ace Of Base,Wheel of Fortune (The Remixes) - Ep,241
Guilty Pleasures (798 titres),126,2,2276431,Wheel of Fortune,Ace Of Base,Vol 07,180
Guilty Pleasures (798 titres),127,2,1223226,When I Give My Love,Corona,The Rhythm of the Night,214
Guilty Pleasures (798 titres),127,2,2137525,When I Give My Love,Corona,[standalone recordings],214
Guilty Pleasures (798 titres),128,2,2061832,Where Do You Go,La Bouche,Sweet Dreams,246
Guilty Pleasures (798 titres),128,2,2169160,Where Do You Go,La Bouche,Sweet Dreams,246
Guilty Pleasures (798 titres),129,2,1974007,Who Put the Bomp,Cartoons,More Toonage,229
Guilty Pleasures (798 titres),129,2,1974023,Who Put the Bomp,Cartoons,Unknown Album,229
Guilty Pleasures (798 titres),130,3,1974002,Witch Doctor,Cartoons,More Toonage,188
Guilty Pleasures (798 titres),130,3,1974018,Witch Doctor,Cartoons,Unknown Album,188
Guilty Pleasures (798 titres),130,3,1999718,Witch Doctor,Cartoons,Toonage,188
Guilty Pleasures (798 titres),131,4,2217361,Yaa Yee,DJ Bobo,KaleidoLuna,194
Guilty Pleasures (798 titres),131,4,2261256,Yaa Yee,DJ Bobo,KaleidoLuna,194
Guilty Pleasures (798 titres),131,4,2302895,Yaa Yee,DJ Bobo,KaleidoLuna,194
Guilty Pleasures (798 titres),131,4,2329120,Yaa Yee,DJ Bobo,KaleidoLuna,194
Guilty Pleasures (798 titres),132,3,1973985,Yoko,Cartoons,Greatest Toons,208
Guilty Pleasures (798 titres),132,3,1974006,Yoko,Cartoons,More Toonage,207
Guilty Pleasures (798 titres),132,3,1974022,Yoko,Cartoons,Unknown Album,208
Guilty Pleasures (798 titres),133,2,2013150,Your Love (Extended mix),Culture Beat,Unknown Beat,363
Guilty Pleasures (798 titres),133,2,2122183,Your Love (extended mix),Culture Beat,Your Love / The Summer is Magic,365
