playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Live & Concerts (500 titres),31,5,2220434,A Thousand Stars [John Peel Session 22/03/1983],Big Country,At The BBC,261
Live & Concerts (500 titres),31,5,2271211,A Thousand Stars [John Peel Session 22/03/1983],Big Country,At The BBC,261
Live & Concerts (500 titres),31,5,2317609,A Thousand Stars [John Peel Session 22/03/1983],Big Country,At The BBC,261
Live & Concerts (500 titres),31,5,2319726,A Thousand Stars [John Peel Session 22/03/1983],Big Country,At The BBC,261
Live & Concerts (500 titres),32,2,1998610,Abdel Kader (Live À Bercy / 1998),"Rachid Taha, Khaled & Faudel",L'essentiel Faudel,451
Live & Concerts (500 titres),32,2,2325259,Abdel Kader (Live à Bercy / 1998),"Rachid Taha, Khaled & Faudel",L'essentiel Faudel,312
Live & Concerts (500 titres),33,2,1883925,"Act 2, Scene 5: The Dream, We All Must Live Together",Blaze,25 Years Later,403
Live & Concerts (500 titres),33,2,2093781,"Act 2, Scene 5: the Dream, We All Must Live Together",Blaze,25 Years Later,403
Live & Concerts (500 titres),34,2,2291138,Addicted,Amy Winehouse,"Live at the Astoria, London, Uk (2007-02-19)",180
Live & Concerts (500 titres),34,2,2291179,Addicted,Amy Winehouse,"Live at Porchester Hall, London, Uk (2007-08-03)",179
Live & Concerts (500 titres),35,6,2299484,Adele - Someone Like You (live acoustic),Hed Kandi,[Unknown Album],304
Live & Concerts (500 titres),35,6,2299500,Adele - Someone Like You (live acoustic),Hed Kandi,[Unknown Album],304
Live & Concerts (500 titres),35,6,2299516,Adele - Someone Like You (live acoustic),Hed Kandi,[Unknown Album],304
Live & Concerts (500 titres),35,6,2299531,Adele - Someone Like You (live acoustic),Hed Kandi,[Unknown Album],304
Live & Concerts (500 titres),35,6,2299555,Adele - Someone Like You (live acoustic),Hed Kandi,[Unknown Album],304
Live & Concerts (500 titres),35,6,2320748,Adele - Someone Like You (live acoustic),Hed Kandi,[Unknown Album],304
Live & Concerts (500 titres),36,2,2128824,After All (Love Theme From Chances Are) [live],Cher,Heart Of Stone,244
Live & Concerts (500 titres),36,2,2336628,After All (Love Theme From Chances Are) [live],Cher,Heart Of Stone,244
Live & Concerts (500 titres),37,7,1962752,After All These Years,Journey,Live in Manila,257
Live & Concerts (500 titres),37,7,2199236,After All These Years,Journey,Live in Manila,257
Live & Concerts (500 titres),37,7,2283452,After All These Years,Journey,Live in Manila,257
Live & Concerts (500 titres),37,7,2283454,After All These Years,Journey,Live in Manila,257
Live & Concerts (500 titres),37,7,2283456,After All These Years,Journey,Live in Manila,257
Live & Concerts (500 titres),37,7,2336662,After All These Years,Journey,Live in Manila,257
Live & Concerts (500 titres),37,7,2336664,After All These Years,Journey,Live in Manila,257
Live & Concerts (500 titres),38,5,2199301,After Midnight (live mix),Pretty Lights,Unknown Album,596
Live & Concerts (500 titres),38,5,2260955,After Midnight (live mix),Pretty Lights,Nye 2009 (Midnight at the Vic Theatre),596
Live & Concerts (500 titres),38,5,2260989,After Midnight (live mix),Pretty Lights,Unknown Album,596
Live & Concerts (500 titres),38,5,2000249,After Midnight Live Mix,Pretty Lights,Nye 2009 (Midnight at the Vic Theatre),596
Live & Concerts (500 titres),38,5,2199268,After Midnight Live Mix,Pretty Lights,Nye 2009 (Midnight at the Vic Theatre),596
Live & Concerts (500 titres),39,6,2294638,After Midnight (live mix),Hed Kandi,[Unknown Album],596
Live & Concerts (500 titres),39,6,2294639,After Midnight (live mix),Hed Kandi,[Unknown Album],596
Live & Concerts (500 titres),39,6,2294649,After Midnight (live mix),Hed Kandi,[Unknown Album],596
Live & Concerts (500 titres),39,6,2294654,After Midnight (live mix),Hed Kandi,[Unknown Album],596
Live & Concerts (500 titres),39,6,2294656,After Midnight (live mix),Hed Kandi,[Unknown Album],596
Live & Concerts (500 titres),39,6,2294658,After Midnight (live mix),Hed Kandi,[Unknown Album],596
Live & Concerts (500 titres),40,3,1962730,After The Fall,Journey,Greatest Hits Live,314
Live & Concerts (500 titres),40,3,2199127,After the Fall,Journey,Greatest Hits Live,314
Live & Concerts (500 titres),40,3,2199128,After the Fall,Journey,Greatest Hits Live,314
Live & Concerts (500 titres),41,2,1946733,All By Myself (Live),Green Day,2000 Light Years Away (Live),120
Live & Concerts (500 titres),41,2,1946748,All by Myself (Live),Green Day,FM Broadcasts Pearl Jam & Green Day,120
Live & Concerts (500 titres),42,3,1956070,All Night Long (Live),Scorpions,Born To Touch Your Feeling,191
Live & Concerts (500 titres),42,3,1956072,All Night Long (Live),Scorpions,Best Of Scorpions Vol. 2,191
Live & Concerts (500 titres),42,3,1956234,All Night Long (Live),Scorpions,Born To Touch Your Feelings [74321 27304 2] EU,192
Live & Concerts (500 titres),43,2,1975473,All of You (take 1),Bill Evans,Complete Live At The Village Vanguard 1961 disc1,494
Live & Concerts (500 titres),43,2,2196987,All of You (take 1),Bill Evans,Complete Live At The Village Vanguard 1961 disc1,494
Live & Concerts (500 titres),44,4,2177004,Alright Hear This,Beastie Boys,Some New Live Shit,153
Live & Concerts (500 titres),44,4,2219536,Alright Hear This,Beastie Boys,Some New Live Shit,153
Live & Concerts (500 titres),44,4,2271710,Alright Hear This,Beastie Boys,Some New Live Shit,153
Live & Concerts (500 titres),44,4,2317005,Alright Hear This,Beastie Boys,Some New Live Shit,153
Live & Concerts (500 titres),45,3,2209021,Always on My Mind,Willie Nelson,Big Hits Live from the Last of the Breed Tour,212
Live & Concerts (500 titres),45,3,2258648,Always on My Mind,Willie Nelson,Big Hits Live from the Last of the Breed Tour,212
Live & Concerts (500 titres),45,3,2297770,Always on My Mind,Willie Nelson,Big Hits Live from the Last of the Breed Tour,212
