playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Country & Folk (500 titres),64,3,2329295,Daughter,Beyoncé,Act II: Cowboy Carter,35
Country & Folk (500 titres),65,3,1935170,DESERT EAGLE,Beyoncé,COWBOY CARTER,72
Country & Folk (500 titres),65,3,2133669,DESERT EAGLE,Beyoncé,Cowboy Carter,72
Country & Folk (500 titres),65,3,2329299,Desert Eagle,Beyoncé,Act II: Cowboy Carter,9
Country & Folk (500 titres),66,3,2133748,DOLLY P,Beyoncé,Cowboy Carter,22
Country & Folk (500 titres),66,3,2242258,DOLLY P,Beyoncé,COWBOY CARTER,22
Country & Folk (500 titres),66,3,2154788,Dolly P,Beyoncé,Cowboy Carter,22
Country & Folk (500 titres),67,2,2061258,Diabolo menthe,Nolwenn Leroy,Folk,201
Country & Folk (500 titres),67,2,2166103,Diabolo menthe,Nolwenn Leroy,Folk,201
Country & Folk (500 titres),68,7,1968682,Dirty Old Town,The Pogues,Live At The Town And Country,227
Country & Folk (500 titres),68,7,1968739,Dirty Old Town,The Pogues,30:30: The Essential Collection,225
Country & Folk (500 titres),68,7,1968762,Dirty Old Town,The Pogues,The Very Best Of,226
Country & Folk (500 titres),68,7,1968795,Dirty Old Town,The Pogues,Dirty Old Town,224
Country & Folk (500 titres),68,7,1968844,Dirty Old Town,The Pogues,BBC Sessions 1984–1985,226
Country & Folk (500 titres),68,7,1968881,Dirty Old Town,The Pogues,Rum Sodomy & the Lash,225
Country & Folk (500 titres),68,7,1968654,Dirty old town,The Pogues,the Ultimate Collection,223
Country & Folk (500 titres),69,2,2107403,Distant Shore,Dierks Bentley,Dierks Bentley,181
Country & Folk (500 titres),69,2,2164672,Distant Shore,Dierks Bentley,Dierks Bentley,181
Country & Folk (500 titres),70,2,2221173,Do Lord,Johnny Cash,My Mother's Hymn Book,132
Country & Folk (500 titres),70,2,2330723,Do Lord,Johnny Cash,My Mother's Hymn Book,133
Country & Folk (500 titres),71,2,2120226,"Domestic, Light and Cold",Dierks Bentley,Modern Day Drifter,240
Country & Folk (500 titres),71,2,2178877,"Domestic, Light and Cold",Dierks Bentley,Modern Day Drifter,240
Country & Folk (500 titres),72,2,2128230,Don't Rock the Jukebox,Alan Jackson,Don’t Rock the Jukebox,172
Country & Folk (500 titres),72,2,1493575,Don’t Rock the Jukebox,Alan Jackson,Don’t Rock the Jukebox,172
Country & Folk (500 titres),73,2,2099119,Down on Easy Street,Dierks Bentley,Modern Day Drifter,210
Country & Folk (500 titres),73,2,2178879,Down on Easy Street,Dierks Bentley,Modern Day Drifter,210
Country & Folk (500 titres),74,2,2156460,Drifted,Groove Armada,Goodbye Country (Hello Nightclub),296
Country & Folk (500 titres),74,2,2312458,Drifted,Groove Armada,Goodbye Country (Hello Nightclub),296
Country & Folk (500 titres),75,2,2101361,Drowned in Lake Daniels,The BossHoss,Internashville Urban Hymns,171
Country & Folk (500 titres),75,2,2157186,Drowned in Lake Daniels,The BossHoss,Internashville Urban Hymns,171
Country & Folk (500 titres),76,7,2220574,East Of Eden,Big Country,Through A Big Country,251
Country & Folk (500 titres),76,7,2240607,East Of Eden,Big Country,Through A Big Country,251
Country & Folk (500 titres),76,7,2298098,East Of Eden,Big Country,Through A Big Country,251
Country & Folk (500 titres),76,7,2317793,East Of Eden,Big Country,Through A Big Country,251
Country & Folk (500 titres),76,7,2220538,East of Eden,Big Country,The Best Of Big Country,269
Country & Folk (500 titres),76,7,2240571,East of Eden,Big Country,The Best Of Big Country,269
Country & Folk (500 titres),76,7,2317752,East of Eden,Big Country,The Best Of Big Country,269
Country & Folk (500 titres),77,4,2220578,Eiledon,Big Country,Through A Big Country,338
Country & Folk (500 titres),77,4,2240611,Eiledon,Big Country,Through A Big Country,338
Country & Folk (500 titres),77,4,2298099,Eiledon,Big Country,Through A Big Country,338
Country & Folk (500 titres),77,4,2317797,Eiledon,Big Country,Through A Big Country,338
Country & Folk (500 titres),78,2,2259534,Elle m'a dit (version acoustique),Cali,La vie cowboy,266
Country & Folk (500 titres),78,2,2129896,Elle m’a dit (version acoustique),Cali,La vie cowboy,266
Country & Folk (500 titres),79,3,2233487,Enter Natterjack,Bafflegab Productions,The Scarifyers: For King and Country,245
Country & Folk (500 titres),79,3,2296883,Enter Natterjack,Bafflegab Productions,The Scarifyers: For King and Country,245
Country & Folk (500 titres),79,3,2315369,Enter Natterjack,Bafflegab Productions,The Scarifyers: For King and Country,245
Country & Folk (500 titres),80,2,2057265,Every Mile a Memory,Dierks Bentley,Long Trip Alone,233
Country & Folk (500 titres),80,2,2169953,Every Mile a Memory,Dierks Bentley,Long Trip Alone,233
