playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Lecture & Détente (500 titres),56,2,2327658,"Bach, JS: Cello Suite No. 5 in C Minor, BWV 1011: V. (b) Gavotte II - Gavotte I",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,175
Lecture & Détente (500 titres),57,2,1251670,"Bach, JS: Cello Suite No. 5 in C Minor, BWV 1011: VI. Gigue",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,145
Lecture & Détente (500 titres),57,2,2327659,"Bach, JS: Cello Suite No. 5 in C Minor, BWV 1011: VI. Gigue",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,145
Lecture & Détente (500 titres),58,2,1347156,Back in Black feat. Nas & Janelle Monáe,Santana,Guitar Heaven: The Greatest Guitar Classics of All Time,260
Lecture & Détente (500 titres),58,2,1357985,Back in Black feat. Nas & Janelle Monáe,Santana,Guitar Heaven: The Greatest Guitar Classics of All Time,258
Lecture & Détente (500 titres),59,2,1953624,Back to the Future,Various Artists,Back to the Future: Music From the Motion Picture Soundtrack,199
Lecture & Détente (500 titres),59,2,2182238,Back to the Future,Various Artists,Back to the Future,199
Lecture & Détente (500 titres),60,2,1959871,Backwards Guitar,Catherine Wheel,Like Cats and Dogs,311
Lecture & Détente (500 titres),60,2,2112501,Backwards Guitar,Catherine Wheel,Various Artists,310
Lecture & Détente (500 titres),61,2,2234184,Beastie Groove (Instrumental),Beastie Boys,Rock Hard,217
Lecture & Détente (500 titres),61,2,2288201,Beastie Groove (instrumental),Beastie Boys,Rock Hard,217
Lecture & Détente (500 titres),62,2,1251192,Beauty and the Beast: Beauty and the Beast,Royal Philharmonic Orchestra,Disney Goes Classical,166
Lecture & Détente (500 titres),62,2,2327677,Beauty and the Beast: Beauty and the Beast,Royal Philharmonic Orchestra,Disney Goes Classical,166
Lecture & Détente (500 titres),63,2,1487850,Becoming (instrumental) feat. Configa,Arrested Development,Becoming,274
Lecture & Détente (500 titres),63,2,2126412,Becoming (instrumental) feat. Configa,Arrested Development,Becoming,274
Lecture & Détente (500 titres),64,3,2198872,Believe It or Not (Instrumental Lounge Mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,254
Lecture & Détente (500 titres),64,3,2260695,Believe It or Not (Instrumental Lounge Mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,254
Lecture & Détente (500 titres),64,3,2356846,Believe It or Not (Instrumental Lounge mix),Various Artists,After Workout - 200 Lounge & Chillout Songs,254
Lecture & Détente (500 titres),65,2,2182347,Black Man Ray,China Crisis,Flaunt the Imperfection,212
Lecture & Détente (500 titres),65,2,2351992,Black Man Ray,China Crisis,flaunt the imperfection,212
Lecture & Détente (500 titres),66,2,2197323,Blue in Green,Various Artists,"Ultimate Jazz Piano Collection Volume 1, CD01",323
Lecture & Détente (500 titres),66,2,2356773,Blue in Green,Various Artists,"ultimate jazz piano collection, vol. 1",323
Lecture & Détente (500 titres),67,2,2270530,Blues Is Here To Stay,Hubert Sumlin,Blues Guitar Boss,191
Lecture & Détente (500 titres),67,2,2062535,Blues Is Here to Stay,Hubert Sumlin,Blues Guitar Boss,191
Lecture & Détente (500 titres),68,2,2061418,Born to Play Guitar,Buddy Guy,Born to Play Guitar,296
Lecture & Détente (500 titres),68,2,2170200,Born to Play Guitar,Buddy Guy,Born to Play Guitar,296
Lecture & Détente (500 titres),69,2,2259876,"Box I, Box II and Box IV Blues Licks",Jon Chappell,"Guitar for Dummies, 2nd Edition",34
Lecture & Détente (500 titres),69,2,2350259,"Box I, Box Ii and Box Iv Blues Licks",Jon Chappell,"guitar for dummies, 2nd edition",34
Lecture & Détente (500 titres),70,2,1949872,Boys (Album Version) [Instrumental],Britney Spears,Boys [UK CD Maxi Single],206
Lecture & Détente (500 titres),70,2,2337294,Boys (Album Version) [Instrumental],Britney Spears,Various Artists,206
Lecture & Détente (500 titres),71,2,1949870,Boys (Co-Ed Remix Featuring Pharrell Williams Of N.E.R.D.) [Instrumental],Britney Spears,Boys [UK CD Maxi Single],226
Lecture & Détente (500 titres),71,2,2337292,Boys (Co-Ed Remix Featuring Pharrell Williams Of N.E.R.D.) [Instrumental],Britney Spears,Various Artists,226
Lecture & Détente (500 titres),72,4,2308952,"Brandenburg Concerto No. 1 in F Major, Bwv 1046: Iv. Menuetto Polacca",Bach; I Musici,Brandenburg Concertos (Complete) / Violin Concertos (Complete),476
Lecture & Détente (500 titres),72,4,2182246,"Brandenburg Concerto No. 1 in F major, BWV 1046: IV. Menuetto - Polacca",Bach; I Musici,Brandenburg Concertos (complete) / Violin Concertos (complete),1
Lecture & Détente (500 titres),72,4,2327629,"Brandenburg Concerto No. 1 in F major, BWV 1046: IV. Menuetto polacca",Bach; I Musici,Brandenburg Concertos (complete) / Violin Concertos (complete),476
Lecture & Détente (500 titres),72,4,2334567,"Brandenburg Concerto No. 1 in F major, BWV 1046: IV. Menuetto polacca",Bach; I Musici,Brandenburg Concertos (complete) / Violin Concertos (complete),476
Lecture & Détente (500 titres),73,2,2327628,"Brandenburg Concerto No. 1 in F major, BWV 1046: I. (Allegro)",Bach; I Musici,Brandenburg Concertos (complete) / Violin Concertos (complete),259
Lecture & Détente (500 titres),73,2,2334566,"Brandenburg Concerto No. 1 in F major, BWV 1046: I. (Allegro)",Bach; I Musici,Brandenburg Concertos (complete) / Violin Concertos (complete),259
